Real,Predict
-0.2999999487260357,0.12333463902585202
-0.2999999487260357,0.06679168333765113
-0.2999999487260357,-1.7156059044203722
-0.2999999487260357,-0.4374495793599636
-0.2999999487260357,0.4400658918032422
-0.2999999487260357,-1.9241995254019275
-0.2999999487260357,0.4582176862144842
-0.2999999487260357,0.0016263350611551981
-0.2999999487260357,0.8017848026193678
-0.2999999487260357,1.2298387408209963
-0.2999999487260357,0.1020191964041441
-0.2999999487260357,0.7994214993575587
-0.2999999487260357,-1.2285807654075325
-0.2999999487260357,0.8887220005644484
-0.2999999487260357,0.7254806553339584
-0.2999999487260357,-0.11567608084529644
-0.2999999487260357,1.8937448299350215
-0.2999999487260357,0.36162991001270706
-0.2999999487260357,1.0600052524730563
-0.2999999487260357,0.39877157536800945
-0.2999999487260357,-1.5636466656578705
-0.31000026974361394,-0.6906713199196384
-0.31999986515380446,-0.3601440938794986
-0.31999986515380446,1.3308461916213854
-0.31000026974361394,1.3173927050456404
-0.2999999487260357,1.17176257672254
64.94000099264085,2.684918826818466
46.790000282861286,27.139286764077838
83.82999933585523,28.67164186004549
81.98999831721186,45.18216460399329
62.769999538920814,44.95711602147668
90.8800007149577,69.78064977817237
41.45999897262081,72.92870033223181
57.54000143885612,66.22732718106359
84.57000277414917,67.38750954058021
80.37000145852565,64.15385472934693
41.21999997548759,62.742414848469195
34.05000054903328,52.97079947464167
42.15999822441488,61.26688932310789
48.140001535005865,51.93119564838707
47.12000071793794,47.601507975570854
37.33000135533511,41.94709340713918
32.17000114874914,39.76404263015836
38.759999370761214,40.06778478508815
44.31999790590256,38.909161030240355
55.7299999320507,38.405435674395406
33.900000087413936,42.23508988175541
42.08000146113336,41.85329849377274
28.209998830258844,45.03516235210001
8.060000672843307,36.519503708109255
-2.5599999379599465,33.391030041370534
-0.31000026974361394,20.16319865591824
-0.2999999487260357,4.3174208032246675
-0.2999999487260357,10.99968435822986
-0.2999999487260357,4.329734360594302
-0.2999999487260357,2.562183788400143
-0.2999999487260357,1.7963509039254857
-0.2999999487260357,1.0797845842549576
-0.2999999487260357,3.0900189009169114
-0.2999999487260357,1.5758308371156453
-0.2999999487260357,1.5568315332755445
-0.2999999487260357,-0.16309379802551127
-0.2999999487260357,-0.10535141332540666
-0.2999999487260357,-0.041976864081807494
-0.2999999487260357,-2.126432109219022
-0.2999999487260357,-0.10511051167268312
-0.2999999487260357,-1.0319266511872411
-0.2999999487260357,-1.174671038929373
-0.2999999487260357,0.5108467156533151
11.109999900599941,0.0678684847010299
86.89999775443225,5.987153694694862
70.13999958086758,41.807765178978435
72.58000244598836,37.61332782080397
79.62000205285847,61.281349227130406
52.99999791592359,70.37372062288225
51.7599987437576,70.4574150814116
49.65999808594584,65.44613826744258
60.85000175699591,60.725452700108285
45.75999769356101,57.36266879815608
71.75000047218055,54.51705720815807
72.73000000517814,58.368999172039324
62.390001852400594,55.31713513329625
60.59999808520078,61.01400063633918
117.96000510655344,69.10580588329583
122.32999591611326,74.5305802256614
76.65999990940094,83.82014268510044
70.8599994746968,97.71557059884071
48.8799991684407,96.22306005574762
39.55999893030151,80.32874052003025
41.040000002030276,67.51299317978322
50.24999816019088,61.870797839760776
32.699999296888706,47.85170901257544
32.59000011933967,44.93716472074389
58.56000225592404,43.623484471999106
68.97000120460987,45.0246323376894
43.63999929614365,53.2365110951662
41.13000143997371,55.87207966342568
35.879999795444306,50.256963991113004
38.42999893568456,46.68829915139824
56.07000213935971,46.6865344742313
35.85999915340915,42.197184151820835
13.740000157766044,37.61226262915879
10.919999606125057,36.648876602910455
1.1399998389324173,27.811994470804926
-1.71999981995672,15.40153803939931
-0.42999976831022657,8.475735974423587
-0.2999999487260357,1.491936110947281
-0.2999999487260357,-2.4576892962912096
-0.2999999487260357,0.8686204991023987
-0.2999999487260357,0.6011137259006499
-0.2999999487260357,1.150590078756213
-0.2999999487260357,1.251511907884851
-0.2999999487260357,0.5776105770049615
-0.2999999487260357,1.3720244108745827
-0.2999999487260357,0.6083494827710091
-0.2999999487260357,0.2629132017353549
-0.2999999487260357,-0.28876536954194315
-0.2999999487260357,-1.5599344582622872
-0.2999999487260357,1.262604993628338
-0.2999999487260357,1.2880520447157322
-0.2999999487260357,0.373772949646227
-0.2999999487260357,-0.3358043196657673
-0.2999999487260357,0.5644146810518577
-0.2999999487260357,1.24980527930893
-0.2999999487260357,-0.6256518187280745
-0.2999999487260357,-0.14192275127395992
-0.2999999487260357,0.42373609754256897
-0.2999999487260357,-1.175989467552863
-0.2999999487260357,-0.14442682236898696
-0.2999999487260357,-1.7161120155733078
-0.2999999487260357,0.019363807654008205
-0.2999999487260357,0.3409573555365204
-0.2999999487260357,-0.6945692828064784
-0.2999999487260357,2.382836135984398
-0.2999999487260357,2.677404436711222
-0.2999999487260357,1.9925166843738407
-0.2999999487260357,1.328376949680969
-0.2999999487260357,1.1969563908316194
-0.2999999487260357,0.6598654304770752
-0.2999999487260357,-2.0796957373758778
-0.2999999487260357,-0.39198882530443374
-0.2999999487260357,0.11801521126646541
-0.2999999487260357,0.712356594512239
-0.2999999487260357,2.1689989132154732
-0.2999999487260357,-0.16066881813574588
-0.2999999487260357,0.7522664520516991
-0.2999999487260357,0.11756243225652718
-0.2999999487260357,-0.49379081619437787
-0.2999999487260357,-0.04744068771135068
-0.31999986515380446,0.0950286948308348
109.84000565893949,1.4023018303420394
116.76000141359866,52.29148003339767
157.2600041487813,60.67742329590022
172.50999593392015,104.760997748971
176.4300056756288,126.60378860063851
209.33000824153422,160.36641644850374
232.4700109566748,170.91659693963825
172.2799958065897,180.16767318323255
198.17998843997714,200.55459376245736
167.98999595545232,194.5877558723092
160.34000433959068,189.1984550239146
130.17999975718558,188.88763964816928
139.96000315241517,169.3003964588046
172.26999983921647,159.74750237107278
197.02999941304324,163.74983662456273
208.40000015512106,176.19739336170255
161.0600042334199,174.46699969261886
241.35999013498423,180.21905779600144
182.03999565735458,186.972639849931
235.54999953776596,189.67986359894275
243.29999726623294,202.07073008209466
205.90999423369763,214.85286728814242
137.89000200644136,203.86930762618778
112.72000523425639,194.14835125774144
101.09000485301019,176.12393867462873
128.01000410832464,139.42018608510494
169.62000039122998,146.66020372204483
251.99999501585958,151.18110925853253
209.12999601632353,158.37397982984783
95.74000290073454,153.22352571405472
35.3800011591427,150.82582866206766
24.53999856520444,146.04490026697516
6.679999908860773,74.1064656099677
5.899999540140852,91.33055065900086
2.8500003123842177,48.384159713685506
8.950000219112262,11.736260027224198
-2.3099998942017557,15.451828436227515
-0.31000026974361394,0.9169336157990619
-0.2999999487260357,1.2021960017783566
-0.31000026974361394,3.3768747207196426
-0.3300001861713827,1.4058921356964855
143.65000115707517,4.104153182255104
144.31999799460172,44.57477317187934
136.3000046595931,104.31996777385474
160.55999688982965,70.22008922189474
122.89999825075269,117.86968149892986
103.5599956202507,156.5459600403905
103.23000099003315,123.71944699071348
75.04999901808797,127.87627176433801
35.649999668113885,103.19781885117293
3.939999748538248,69.88757528282702
-0.31999986515380446,53.21119029976427
-0.2999999487260357,20.40946690088138
-0.2999999487260357,28.558708326220508
-0.2999999487260357,15.265035326406359
-0.2999999487260357,9.22509974801913
-0.2999999487260357,1.2532228901050984
-0.2999999487260357,-0.789517186312005
462.48506838470695,5.828003323916345
-0.2999999487260357,53.3832463235408
-0.2999999487260357,10.877873743623494
-0.2999999487260357,123.42313215300442
-0.2999999487260357,98.49188923567534
-0.2999999487260357,91.15144753627479
-0.2999999487260357,72.77609058644622
-0.2999999487260357,0.026365193338133332
-0.2999999487260357,-0.684613949446939
-0.2999999487260357,-0.9641839454695582
-0.33999978158157323,0.641815946707502
-0.2999999487260357,-0.6970813355827704
-0.2999999487260357,1.6736318288696928
-0.2999999487260357,1.5143181964289396
-0.2999999487260357,-0.9991012613778003
-0.2999999487260357,2.178887490695342
-0.2999999487260357,0.34670924529898905
-0.2999999487260357,-0.576727015003562
-0.2999999487260357,-1.5847770783957094
-0.2999999487260357,-0.9981401943927631
-0.2999999487260357,0.3241943736653774
-0.2999999487260357,-0.6516416241414845
-0.2999999487260357,2.0243904400942845
-0.2999999487260357,1.5119113567238673
-0.2999999487260357,1.8712829276407137
-0.2999999487260357,2.414072082811035
-0.2999999487260357,0.17898800005670631
-0.2999999487260357,2.911787232663482
52.20999722618609,1.9463571704039349
87.3599980090931,6.70565303244628
116.59000030994416,29.96742863060906
98.22000124506653,35.026421386394645
80.22999986670911,72.3312352091819
21.410001122951506,56.76550552777945
-2.999999913389329,70.26694604456424
-0.31999986515380446,54.02407954894006
-0.2999999487260357,14.595584145635366
-0.2999999487260357,22.09246099296957
-0.2999999487260357,16.22060801230371
-0.2999999487260357,2.7267421110393477
-0.2999999487260357,1.3499898913316428
-0.2999999487260357,-1.1103357855044305
-0.2999999487260357,0.8419268545228987
-0.2999999487260357,-0.49686013544443997
-0.2999999487260357,0.8560979668051003
-0.2999999487260357,0.5018825619854033
-0.2999999487260357,-0.11355513045098638
-0.2999999487260357,2.609512981479056
-0.2999999487260357,1.5103338862629607
-0.2999999487260357,1.479087055325508
-0.2999999487260357,1.7895272920513525
-0.2999999487260357,-1.9051635783887468
-0.2999999487260357,-0.4789463402563707
63.600001512728625,-1.0383508161944337
65.4199989869073,16.064991349503398
91.77999767981468,20.545669212415813
57.55999917846172,38.21398561635986
96.96999449580908,54.57886154301464
44.050002299360926,56.98793031398206
15.259999611135571,68.80903826657682
21.2300011494942,57.89088195212185
44.519998521395024,35.57872760806232
54.46999721542,44.918403416126964
71.24999893344938,43.79959228742867
68.74000107727944,45.57013236206024
49.42999795861542,52.95343714106828
38.57999939730391,55.55661459553986
1.6599998428765683,53.48155741728842
-0.3300001861713827,29.885992262270296
-0.2999999487260357,20.28461889375001
-0.2999999487260357,3.696881365245208
-0.2999999487260357,4.911039481512271
-0.2999999487260357,2.181194922188297
-0.2999999487260357,-2.2154133431753142
-0.2999999487260357,-0.5026076715625823
-0.2999999487260357,0.6553289330890402
-0.2999999487260357,-0.08722283835057175
-0.2999999487260357,1.684989761309698
-0.2999999487260357,1.6286187745723872
-0.2999999487260357,2.0731229578610506
-0.2999999487260357,0.9857879520347341
-0.2999999487260357,0.8909808163624255
-0.2999999487260357,2.1499002011632546
-0.2999999487260357,1.1480874588759615
-0.2999999487260357,1.7534841962810606
-0.2999999487260357,2.1925637387391177
99.4000013935566,1.8773591639054938
142.10999525681137,44.80303184147924
156.06999642319977,31.224659527018662
187.38000164225699,82.87876868456601
191.49998878002168,118.06546778671444
162.93000476390122,150.49458018228412
203.2900059072673,160.26623619012534
155.42000313013793,165.71048583477736
228.61999620601532,188.93075814157726
247.2799944218993,185.69162354335188
339.6699925690889,202.03265020638702
364.1299970245361,260.3815846340358
501.57002061665054,299.3158427236974
361.739997215718,364.63218699514863
301.6999912345409,311.237955224663
162.45000096477568,300.88584813579916
234.55000807002185,341.72307835564015
295.3899932937324,316.02798563882703
198.73999480724333,256.4026091335714
194.9900093886256,219.53936223536726
277.2400099985301,256.0980397862196
358.78000668197865,244.71498972088096
261.1700005972385,220.87290090709922
525.929995740056,320.56559755980965
452.23001854002473,406.0695003294945
396.39001387447115,369.70890779063103
177.04000348947943,315.78664281681176
138.33999468401075,251.3951751363277
202.72999954000113,304.13101978749035
231.27000726372,281.79475786358114
180.73000149413943,214.83013545989988
168.32999816276134,211.3504707199335
118.52999583147466,183.7491203226894
93.38999857112765,173.1658289152384
80.73000140544026,126.20223166741431
47.49000243708491,137.315669246912
29.190001265686,114.62178156346083
24.429999387655403,47.77095761761069
80.11000181935727,60.52526632912456
139.81000559322536,57.04131760314107
134.6799961911887,78.42652302153408
132.22999735869467,86.0056373077631
96.46999876193702,76.02460583698004
108.00000464029611,115.35745457686484
116.07999699898065,114.21858765996993
111.87999568335712,115.13087931640446
66.29999821215867,107.29953229248524
120.78000565819443,98.99728348851204
106.83999642655253,106.22245229586959
134.58000168830156,92.40209282003343
135.61000427760183,104.87908019281925
142.78000370405616,121.53248954355718
101.50000205136836,120.19683790311218
68.95999943237751,123.67535328097642
40.44000105798244,105.50119855247438
36.65999871294945,103.48615781247616
7.299999494943767,66.83123569771647
10.56999998022802,51.0420421603322
16.410000247787682,41.90044555939733
21.809999451506883,19.64592766135931
29.30999931303784,28.144537434168157
16.83000066959299,20.930487834420056
21.599999966211616,17.89766663596034
65.77999893382191,24.959890145901586
85.06000254064797,25.599443399868903
101.59999655425548,41.628064155764875
91.36000451408326,62.659852337464685
68.19999825447798,76.51043190978467
163.26999536149205,85.45460525266826
162.79000317208468,89.65652797665446
252.60000847205518,144.87682329908014
